ForeignWorker,Single,Age,LoanAmount,OwnsHouse,Unemployed,Gender_F,Gender_M,ForeignWorker_scaled,Single_scaled,Age_scaled,LoanAmount_scaled,OwnsHouse_scaled,Unemployed_scaled,Gender_F_scaled,Gender_M_scaled,errors,TP,TN,FN,FP,index,errors_scaled,TP_scaled,TN_scaled,FN_scaled,FP_scaled,Shap_ForeignWorker,Shap_Single,Shap_Age,Shap_LoanAmount,Shap_OwnsHouse,Shap_Unemployed,Shap_Gender_F,Shap_Gender_M,Shap_ForeignWorker_scaled,Shap_Single_scaled,Shap_Age_scaled,Shap_LoanAmount_scaled,Shap_OwnsHouse_scaled,Shap_Unemployed_scaled,Shap_Gender_F_scaled,Shap_Gender_M_scaled,Error_Type
0.0,1.0,61.0,1953.0,0.0,0.0,0.0,1.0,-0.20412414523193148,0.9081946477755608,2.1797357162312823,-0.4561080542741822,-1.6196260080021876,-0.2785430072655778,-0.6828438033870169,0.6828438033870167,1.0,0.0,0.0,0.0,1.0,62,1.3932610920384718,-1.1751393027860062,-0.29488391230979427,-0.36927447293799814,1.8829377433825434,-0.0045965621275565255,-0.007452528800533932,0.11883442880903194,0.1003339609063435,-0.018609645729291746,0.004902088468840602,0.0038592148661754384,-0.0006709563930096351,-0.07086280915545445,-0.37666286185929987,1.372157325265978,0.8474013930945983,-0.37665440008345463,-0.017164822196696735,0.25033987517162637,-0.0439409412554092,FP
0.0,0.0,23.0,2146.0,0.0,0.0,1.0,0.0,-0.20412414523193148,-1.101085546418158,-1.1297559417832905,-0.38896529723228734,-1.6196260080021876,-0.2785430072655778,1.4644637544337908,-1.4644637544337908,1.0,0.0,0.0,1.0,0.0,372,1.3932610920384718,-1.1751393027860062,-0.29488391230979427,2.70801280154532,-0.5310850045437943,-0.010620361622566287,0.014701997243598317,-0.16442109997178975,0.019284295763089286,-0.10455487890743953,-0.008684918292009803,-0.032846773397349434,-0.02625826081553333,-0.271644107411574,0.3358023614098791,-1.6745797105379825,0.1353543724833659,-1.9835630288210429,-0.42775989369027123,-1.4837258194191427,-1.5362442499046398,FN
0.0,0.0,25.0,1484.0,1.0,0.0,0.0,1.0,-0.20412414523193148,-1.101085546418158,-0.9555721703088393,-0.6192684327853155,0.617426489238403,-0.2785430072655778,-0.6828438033870169,0.6828438033870167,1.0,0.0,0.0,0.0,1.0,435,1.3932610920384718,-1.1751393027860062,-0.29488391230979427,-0.36927447293799814,1.8829377433825434,-0.007893027121932397,-0.01644148786980441,-0.0051702111487611415,0.08716411626684961,0.03300520708901584,0.021593550940205975,0.022391140483251592,0.021950711361174477,-0.1807383987687782,-0.6657379121441838,0.038345657768795754,0.7317001299136864,0.5883828602476662,0.48724592458456323,1.1258258105064092,1.2754004430217136,FP
0.0,0.0,33.0,1474.0,1.0,0.0,1.0,0.0,-0.20412414523193148,-1.101085546418158,-0.2588370844110346,-0.6227473321139111,0.617426489238403,-0.2785430072655778,1.4644637544337908,-1.4644637544337908,0.0,1.0,0.0,0.0,0.0,34,-0.7177405625652735,0.8509629433967631,-0.29488391230979427,-0.36927447293799814,-0.5310850045437943,-0.005991004622067686,0.003990778128050721,-0.01790586736716319,0.13153797147015858,0.04909735282322812,0.021124213965147128,-0.02320804945362168,-0.002045394943732297,-0.1173414435494764,-0.00865868025004515,-0.09864088453413318,1.121538525108835,0.8892559497604797,0.47306270879459744,-1.0283728560156755,-0.12410097542348597,TP
0.0,0.0,35.0,1381.0,1.0,0.0,1.0,0.0,-0.20412414523193148,-1.101085546418158,-0.0846533129365834,-0.6551010958698501,0.617426489238403,-0.2785430072655778,1.4644637544337908,-1.4644637544337908,1.0,0.0,0.0,0.0,1.0,414,1.3932610920384718,-1.1751393027860062,-0.29488391230979427,-0.36927447293799814,1.8829377433825434,-0.007474688850825876,-0.05560858960983829,0.01864635762168924,0.025800829265325616,0.033498577292696945,0.016601053114135542,0.032155517515845194,0.012980943650971756,-0.16679462436981782,-1.9253088833503467,0.2945200825047417,0.19260418661621126,0.5976073490080127,0.33637421031314096,1.5871148819164864,0.7522654612857078,FP
0.0,0.0,24.0,7408.0,1.0,0.0,1.0,0.0,-0.20412414523193148,-1.101085546418158,-1.042664056046065,1.4416315294747128,0.617426489238403,-0.2785430072655778,1.4644637544337908,-1.4644637544337908,0.0,0.0,1.0,0.0,0.0,332,-0.7177405625652735,-1.1751393027860062,3.391164991562634,-0.36927447293799814,-0.5310850045437943,-0.010225463003438611,-0.020119861117706847,-0.14302558369552135,-0.2223831708004242,-0.018393340971785608,0.004821228594574924,-0.017663961719292916,-0.016409847286406338,-0.2584816079801624,-0.7840303555082926,-1.4444464731758493,-1.9877709882577024,-0.3726101736799596,-0.019608382168326534,-0.7664588522602087,-0.961864868170122,TN
0.0,1.0,42.0,4153.0,1.0,0.0,0.0,1.0,-0.20412414523193148,0.9081946477755608,0.5249898872239958,0.3092497980168478,0.617426489238403,-0.2785430072655778,-0.6828438033870169,0.6828438033870167,0.0,0.0,1.0,0.0,0.0,899,-0.7177405625652735,-1.1751393027860062,3.391164991562634,-0.36927447293799814,-0.5310850045437943,-0.012050920707877215,0.0225220109155824,-0.07947284245006127,-0.1416109703813346,-0.00667545221656272,0.002095986220078601,-0.011133507719205783,-0.007074303660619493,-0.31932655610840766,0.5872854116759809,-0.7608640862306837,-1.278161583271617,-0.15352208868605702,-0.1019643496959088,-0.4579468958362708,-0.4173970957643065,TN
0.0,1.0,32.0,1530.0,1.0,0.0,0.0,1.0,-0.20412414523193148,0.9081946477755608,-0.3459289701482602,-0.6032654958737758,0.617426489238403,-0.2785430072655778,-0.6828438033870169,0.6828438033870167,1.0,0.0,0.0,0.0,1.0,621,1.3932610920384718,-1.1751393027860062,-0.29488391230979427,-0.36927447293799814,1.8829377433825434,-0.00626057328517313,0.021968979922257673,0.08804254710054066,0.08601776569049038,0.0313132300660924,0.018691468544301235,0.01457599307669129,0.012250588884799976,-0.1263265278293093,0.5695005423743766,1.0409554355547723,0.7216290764302471,0.5567481508260772,0.39954590722237493,0.7566223192778952,0.7096696951960815,FP
0.0,1.0,48.0,12204.0,1.0,0.0,0.0,1.0,-0.20412414523193148,0.9081946477755608,1.0475412016473493,3.1101116474691586,0.617426489238403,-0.2785430072655778,-0.6828438033870169,0.6828438033870167,1.0,0.0,0.0,1.0,0.0,615,1.3932610920384718,-1.1751393027860062,-0.29488391230979427,2.70801280154532,-0.5310850045437943,-0.010569115329813321,0.0127850395089513,-0.0417729229505138,-0.32562799507612084,0.03418432551984742,0.009692244054189345,-0.0024642586125191643,-0.00962731711402026,-0.26993599989599726,0.27415510623085904,-0.3553583526604231,-2.8948095230758653,0.6104287086413679,0.1275921731923679,-0.04839389958292009,-0.5662940002847473,FN
0.0,1.0,46.0,3931.0,0.0,0.0,0.0,1.0,-0.20412414523193148,0.9081946477755608,0.8733574301728982,0.2320182329220257,-1.6196260080021876,-0.2785430072655778,-0.6828438033870169,0.6828438033870167,1.0,0.0,0.0,0.0,1.0,814,1.3932610920384718,-1.1751393027860062,-0.29488391230979427,-0.36927447293799814,1.8829377433825434,-0.006243813035259769,-0.015327721051354118,0.0452670757025061,-0.03121786941931954,-0.0646797192643175,0.0023676574528921812,-0.01761099744935954,-0.01595461293578804,-0.12576788627102214,-0.629920394613171,0.5808563388370216,-0.3083231700332113,-1.2380215283400904,-0.09375453047500058,-0.7639567122041738,-0.9353146807638838,FP
0.0,1.0,35.0,1919.0,0.0,0.0,0.0,1.0,-0.20412414523193148,0.9081946477755608,-0.0846533129365834,-0.46793631199140723,-1.6196260080021876,-0.2785430072655778,-0.6828438033870169,0.6828438033870167,0.0,1.0,0.0,0.0,0.0,103,-0.7177405625652735,0.8509629433967631,-0.29488391230979427,-0.36927447293799814,-0.5310850045437943,-0.0037502502131403883,0.01794616320335025,0.06990606442024994,0.07809710387250915,0.029135205224015272,0.002188333164098244,0.018263380621555397,0.004813999707362256,-0.04265410050788706,0.4401311753160158,0.8458768303141458,0.6520435495956295,0.5160258584671283,-0.0991736540887488,0.9308220220158837,0.2759527842116457,TP
0.0,0.0,23.0,3812.0,1.0,0.0,1.0,0.0,-0.20412414523193148,-1.101085546418158,-1.1297559417832905,0.19061933091173816,0.617426489238403,-0.2785430072655778,1.4644637544337908,-1.4644637544337908,0.0,1.0,0.0,0.0,0.0,258,-0.7177405625652735,0.8509629433967631,-0.29488391230979427,-0.36927447293799814,-0.5310850045437943,-0.005918839091719994,-0.014071178567561798,-0.006592197244987091,0.1748137693358886,0.07082094713090634,0.01673866184728541,0.004215963803046588,0.006592872787142066,-0.11493606985060838,-0.5895113685081229,0.02305057165903002,1.5017301382438546,1.2954196175911983,0.3405327029539641,0.26719342202530755,0.379700257520545,TP
0.0,1.0,47.0,1213.0,1.0,0.0,0.0,1.0,-0.20412414523193148,0.9081946477755608,0.9604493159101238,-0.713546604590256,0.617426489238403,-0.2785430072655778,-0.6828438033870169,0.6828438033870167,0.0,1.0,0.0,0.0,0.0,81,-0.7177405625652735,0.8509629433967631,-0.29488391230979427,-0.36927447293799814,-0.5310850045437943,-0.014930956529981701,0.03160503592179744,-0.020964051253066194,-0.16287617679674665,-0.012944443418308301,0.02165545473741161,-0.010579636688892507,-0.004365225972214125,-0.41532200414171444,0.8793855191719164,-0.1315351484081113,-1.4649831678397214,-0.2707327318253243,0.4891166378687141,-0.43178089954164706,-0.2593982096355894,TP
0.0,1.0,36.0,846.0,0.0,0.0,0.0,1.0,-0.20412414523193148,0.9081946477755608,0.002438572800642203,-0.8412222099497142,-1.6196260080021876,-0.2785430072655778,-0.6828438033870169,0.6828438033870167,1.0,0.0,0.0,1.0,0.0,377,1.3932610920384718,-1.1751393027860062,-0.29488391230979427,2.70801280154532,-0.5310850045437943,-0.010117452316107169,-0.018690076839307176,-0.08902845708261573,-0.20909101482319023,-0.037768149492719935,0.0019551873567473996,-0.014359237443453084,-0.006300799359354179,-0.25488146723080507,-0.7380500635757289,-0.863645645786407,-1.8709951811724959,-0.7348588504377981,-0.10621924706758497,-0.6103369422417897,-0.3722847615781176,FN
0.0,0.0,61.0,2012.0,1.0,0.0,1.0,0.0,-0.20412414523193148,-1.101085546418158,2.1797357162312823,-0.43558254823546827,0.617426489238403,-0.2785430072655778,1.4644637544337908,-1.4644637544337908,0.0,1.0,0.0,0.0,0.0,96,-0.7177405625652735,0.8509629433967631,-0.29488391230979427,-0.36927447293799814,-0.5310850045437943,-0.004180465515747963,0.012373850169526886,0.11767952500858983,0.08619401207645434,0.025563586840187173,0.011201898698380059,0.01688155036511316,0.020886042357496,-0.056993752260697965,0.2609317087212331,1.3597350145815483,0.723177456843631,0.4492477000131884,0.17321346178612557,0.8655415444479998,1.2133067949152294,TP
0.0,0.0,24.0,2080.0,1.0,0.0,0.0,1.0,-0.20412414523193148,-1.101085546418158,-1.042664056046065,-0.41192603280101825,0.617426489238403,-0.2785430072655778,-0.6828438033870169,0.6828438033870167,0.0,1.0,0.0,0.0,0.0,673,-0.7177405625652735,0.8509629433967631,-0.29488391230979427,-0.36927447293799814,-0.5310850045437943,-0.009634352259407241,0.0941116639716459,-0.14235823471880868,0.03614772605991123,0.02088095496602216,0.015613779874338613,0.02541938618815769,0.016419075918139882,-0.23877909585337606,2.8895300205991465,-1.4372683720037107,0.28350495742303294,0.36169704379237777,0.3065391234825268,1.2688863093538862,0.9527842839465368,TP
0.0,1.0,46.0,1149.0,1.0,0.0,0.0,1.0,-0.20412414523193148,0.9081946477755608,0.8733574301728982,-0.7358115602932678,0.617426489238403,-0.2785430072655778,-0.6828438033870169,0.6828438033870167,0.0,1.0,0.0,0.0,0.0,427,-0.7177405625652735,0.8509629433967631,-0.29488391230979427,-0.36927447293799814,-0.5310850045437943,-0.013294180387214208,0.0186111487469964,-0.007318664400005848,-0.13686075037790224,-0.011462094472685367,0.019159931712340594,-0.002391525018720597,-0.009843865802808794,-0.3607660649588535,0.46151637998619705,0.015236586894046176,-1.236429393573935,-0.24301741564735624,0.4137027168390051,-0.04495781637641705,-0.5789235574833679,TP
0.0,0.0,31.0,1449.0,1.0,0.0,0.0,1.0,-0.20412414523193148,-1.101085546418158,-0.4330208558854858,-0.6314445804354001,0.617426489238403,-0.2785430072655778,-0.6828438033870169,0.6828438033870167,0.0,1.0,0.0,0.0,0.0,110,-0.7177405625652735,0.8509629433967631,-0.29488391230979427,-0.36927447293799814,-0.5310850045437943,-0.0073052034501743055,0.023389639093547764,0.03689675506111369,0.0948435207158048,0.028010919427688585,0.0215585300062865,-0.005151530158099135,-0.005642630696168036,-0.1611454491596416,0.6151873808852226,0.49082397120963533,0.7991661342245296,0.4950052098461667,0.4861876029748418,-0.17534608421789258,-0.33389903491058576,TP
0.0,1.0,50.0,1537.0,1.0,0.0,0.0,1.0,-0.20412414523193148,0.9081946477755608,1.2217249731218005,-0.6008302663437588,0.617426489238403,-0.2785430072655778,-0.6828438033870169,0.6828438033870167,0.0,1.0,0.0,0.0,0.0,61,-0.7177405625652735,0.8509629433967631,-0.29488391230979427,-0.36927447293799814,-0.5310850045437943,-0.006869810482413553,0.023990151957518083,0.09848332920677878,0.06105149378538387,0.02340381495115225,0.025248505011031985,-0.0038026067110375796,-0.004904877718413565,-0.14663321889849032,0.6344992149931767,1.1532579832323122,0.5022924574031344,0.4088666811217589,0.5976974872010382,-0.11162019139121772,-0.29087179016886583,TP
0.0,1.0,29.0,2743.0,1.0,0.0,0.0,1.0,-0.20412414523193148,0.9081946477755608,-0.607204627359937,-0.18127500731513052,0.617426489238403,-0.2785430072655778,-0.6828438033870169,0.6828438033870167,0.0,1.0,0.0,0.0,0.0,426,-0.7177405625652735,0.8509629433967631,-0.29488391230979427,-0.36927447293799814,-0.5310850045437943,-0.009566147148057728,0.0058531437594889525,-0.00974706926096654,0.10879593522976397,0.009287885196421231,0.008002047229312135,-0.00819740159732257,-0.007828393408638966,-0.23650572821957566,0.051232952853201244,-0.01088368358985427,0.9217425220163601,0.1449426857267675,0.07651495667486953,-0.3192392586768321,-0.46137713396627245,TP
0.0,0.0,23.0,1200.0,0.0,0.0,1.0,0.0,-0.20412414523193148,-1.101085546418158,-1.1297559417832905,-0.7180691737174303,-1.6196260080021876,-0.2785430072655778,1.4644637544337908,-1.4644637544337908,1.0,0.0,0.0,1.0,0.0,221,1.3932610920384718,-1.1751393027860062,-0.29488391230979427,2.70801280154532,-0.5310850045437943,-0.012376896335501418,-0.004038195800859043,-0.14030535106419376,-0.17622499094693214,-0.06468111500513475,-0.0028415246057148726,-0.05550197629057429,-0.047429949951090636,-0.33019175999981554,-0.2668616628590178,-1.415187261397917,-1.582256734948638,-1.2380476243535607,-0.2511743741111819,-2.554003776767407,-2.7710199505788156,FN
0.0,1.0,57.0,709.0,1.0,0.0,0.0,1.0,-0.20412414523193148,0.9081946477755608,1.8313681732823799,-0.8888831307514737,0.617426489238403,-0.2785430072655778,-0.6828438033870169,0.6828438033870167,1.0,0.0,0.0,0.0,1.0,849,1.3932610920384718,-1.1751393027860062,-0.29488391230979427,-0.36927447293799814,1.8829377433825434,-0.012079556863389528,-0.033350381053736146,0.09207833861104694,-0.09450391810755605,0.005008280220948602,0.011329230169135899,-0.016836130862550196,-0.015045862113899387,-0.3202810374927216,-1.2095093443800515,1.084364987053261,-0.8643111847285043,0.06492737936974437,0.17706137878937758,-0.7273504354183792,-0.8823144961470006,FP
0.0,1.0,36.0,6742.0,1.0,0.0,0.0,1.0,-0.20412414523193148,0.9081946477755608,0.002438572800642203,1.2099368341902463,0.617426489238403,-0.2785430072655778,-0.6828438033870169,0.6828438033870167,0.0,1.0,0.0,0.0,0.0,879,-0.7177405625652735,0.8509629433967631,-0.29488391230979427,-0.36927447293799814,-0.5310850045437943,-0.006992143682525656,0.05895690267028332,0.04617054092326069,-0.040477499151317126,0.013832678224420239,0.0005896575332387508,0.007903205057469755,0.016616658425170537,-0.1507107481653063,1.7589915107859926,0.5905741401469609,-0.3896719547688238,0.22991618411009487,-0.1474851289044649,0.4413862137047173,0.96430769509232,TP
0.0,0.0,26.0,4280.0,0.0,0.0,1.0,0.0,-0.20412414523193148,-1.101085546418158,-0.8684802845716137,0.35343181949001184,-1.6196260080021876,-0.2785430072655778,1.4644637544337908,-1.4644637544337908,1.0,0.0,0.0,0.0,1.0,739,1.3932610920384718,-1.1751393027860062,-0.29488391230979427,-0.36927447293799814,1.8829377433825434,-0.006054601505799889,0.00782640203759538,-0.02940811102906991,0.16937132781793787,-0.04802478363242486,0.0037224229532815383,-0.005573238017138206,0.02474058137561739,-0.11946121279003186,0.11469077166992135,-0.22236066472839466,1.4539165629396482,-0.9266260176375597,-0.05281394309763917,-0.19526842294499458,1.4381113008950261,FP
0.0,0.0,27.0,3711.0,1.0,0.0,0.0,1.0,-0.20412414523193148,-1.101085546418158,-0.7813883988343882,0.15548244769292272,0.617426489238403,-0.2785430072655778,-0.6828438033870169,0.6828438033870167,0.0,1.0,0.0,0.0,0.0,907,-0.7177405625652735,0.8509629433967631,-0.29488391230979427,-0.36927447293799814,-0.5310850045437943,-0.0056661401136817065,-0.04347580691181417,0.04445472626933887,0.11548019440222414,0.03384828053593326,0.023601161840184952,-0.003072228047653232,-0.008570187974532968,-0.10651327474918547,-1.5351319183092171,0.5721185919880974,0.9804658593716866,0.6041457123153664,0.5479152946317858,-0.07711561477709572,-0.5046400922967794,TP
0.0,1.0,35.0,6948.0,0.0,0.0,0.0,1.0,-0.20412414523193148,0.9081946477755608,-0.0846533129365834,1.2816021603593155,-1.6196260080021876,-0.2785430072655778,-0.6828438033870169,0.6828438033870167,0.0,1.0,0.0,0.0,0.0,7,-0.7177405625652735,0.8509629433967631,-0.29488391230979427,-0.36927447293799814,-0.5310850045437943,-0.0041390404778095975,0.04501921562762632,0.13689087990680074,0.019888571872405662,-0.0554400621279961,-0.0008314714242503792,0.006610737430373842,0.00860116919284959,-0.05561300031095855,1.3107708045103732,1.5663750993427679,0.14066312980524714,-1.0652686689912052,-0.19043119908551168,0.3803274088735916,0.496828162887065,TP
1.0,1.0,35.0,1204.0,0.0,0.0,0.0,1.0,4.898979485566355,0.9081946477755608,-0.0846533129365834,-0.7166776139859921,-1.6196260080021876,-0.2785430072655778,-0.6828438033870169,0.6828438033870167,0.0,1.0,0.0,0.0,0.0,247,-0.7177405625652735,0.8509629433967631,-0.29488391230979427,-0.36927447293799814,-0.5310850045437943,0.17473565857643683,0.028194595816968347,-0.026408977978571134,-0.10431336057950187,-0.13508138647920132,0.005651722003194155,-0.004629407564913977,0.008451156205589972,5.906520090446254,0.7697095113939585,-0.19010156009736442,-0.950490248808051,-2.5543138035686,0.00548886746795851,-0.1506799487984342,0.48807910227750656,TP
0.0,1.0,54.0,4591.0,1.0,0.0,0.0,1.0,-0.20412414523193148,0.9081946477755608,1.5700925160707029,0.4616255886093347,0.617426489238403,-0.2785430072655778,-0.6828438033870169,0.6828438033870167,1.0,0.0,0.0,0.0,1.0,190,1.3932610920384718,-1.1751393027860062,-0.29488391230979427,-0.36927447293799814,1.8829377433825434,-0.007010996671364007,0.012922396703559417,-0.014305230677836945,-0.00025365175843370356,0.051561462999947745,0.014133439619332793,-0.005788176403955849,-0.004659243811249402,-0.15133914351248015,0.27857236273768554,-0.059911920615715264,-0.036292694743499145,0.9353271483448548,0.2618037065111963,-0.20542255039567892,-0.27654592425018604,FP
0.0,1.0,35.0,9055.0,0.0,0.0,0.0,1.0,-0.20412414523193148,0.9081946477755608,-0.0846533129365834,2.014606248894407,-1.6196260080021876,-0.2785430072655778,-0.6828438033870169,0.6828438033870167,0.0,1.0,0.0,0.0,0.0,5,-0.7177405625652735,0.8509629433967631,-0.29488391230979427,-0.36927447293799814,-0.5310850045437943,-0.004934010421591212,0.04189845317459041,0.11667244658811586,0.0034770085263217945,-0.07903814521803161,0.0012588672288583998,-0.001974839646362405,-0.000759780231901454,-0.08211041237112016,1.2104105118350446,1.3489027348558056,-0.003517660621178678,-1.5064794486564825,-0.12726182235479297,-0.025272750156251092,-0.04912132706222776,TP
0.0,0.0,29.0,2679.0,1.0,0.0,1.0,0.0,-0.20412414523193148,-1.101085546418158,-0.607204627359937,-0.2035399630181423,0.617426489238403,-0.2785430072655778,1.4644637544337908,-1.4644637544337908,0.0,1.0,0.0,0.0,0.0,455,-0.7177405625652735,0.8509629433967631,-0.29488391230979427,-0.36927447293799814,-0.5310850045437943,-0.00548827082746372,0.00834403904454737,0.030216419233263216,0.15231566300271496,0.05164401445685402,0.01998953507254625,0.0182808736003651,0.02129772641717245,-0.10058465341371076,0.1313374092461794,0.418969322278602,1.304077136771037,0.936870603909663,0.4387730694921329,0.9316484259866019,1.2373170413338601,TP
